Date,NVDA_ROE,NVDA_FCF_Margin,INTC_ROE,INTC_FCF_Margin,QCOM_ROE,QCOM_FCF_Margin,AMD_ROE,AMD_FCF_Margin,MSFT_ROE,MSFT_FCF_Margin,ADBE_ROE,ADBE_FCF_Margin,INTU_ROE,INTU_FCF_Margin,AAPL_ROE,AAPL_FCF_Margin,CSCO_ROE,CSCO_FCF_Margin,AMAT_ROE,AMAT_FCF_Margin
2017-02-21,0.10180315552216379,0.1966067864271457,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,-0.03205128205128205,-0.3740359897172236,0.13513860563486668,0.3050375872675524,0.036617097440587894,0.19891515544041452,0.08452265484273244,0.24537458295420078
2017-02-22,0.10180315552216379,0.1966067864271457,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,-0.03205128205128205,-0.3740359897172236,0.13513860563486668,0.3050375872675524,0.036617097440587894,0.19891515544041452,0.08452265484273244,0.24537458295420078
2017-02-23,0.10180315552216379,0.1966067864271457,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,-0.03205128205128205,-0.3740359897172236,0.13513860563486668,0.3050375872675524,0.036617097440587894,0.19891515544041452,0.08452265484273244,0.24537458295420078
2017-02-24,0.10180315552216379,0.1966067864271457,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,-0.03205128205128205,-0.3740359897172236,0.13513860563486668,0.3050375872675524,0.036617097440587894,0.19891515544041452,0.08452265484273244,0.24537458295420078
2017-02-27,0.10180315552216379,0.1966067864271457,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,-0.03205128205128205,-0.3740359897172236,0.13513860563486668,0.3050375872675524,0.036617097440587894,0.19891515544041452,0.08452265484273244,0.24537458295420078
2017-02-28,0.10180315552216379,0.1966067864271457,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,-0.03205128205128205,-0.3740359897172236,0.13513860563486668,0.3050375872675524,0.036617097440587894,0.19891515544041452,0.08452265484273244,0.24537458295420078
2017-03-01,0.10180315552216379,0.1966067864271457,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,-0.03205128205128205,-0.3740359897172236,0.13513860563486668,0.3050375872675524,0.036617097440587894,0.19891515544041452,0.08452265484273244,0.24537458295420078
2017-03-02,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-03,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-06,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-07,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-08,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-09,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-10,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-13,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-14,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-15,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-16,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-17,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-20,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-21,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-22,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-23,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-24,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-27,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-28,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-29,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-30,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-03-31,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05387205387205387,0.40261194029850744,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-03,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-04,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-05,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-06,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-07,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-10,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-11,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-12,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-13,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
2017-04-17,0.11350225616105519,0.3083294983893235,0.05378552230241899,0.2821546353975815,0.021854771518297764,0.24287381230205035,-0.125,0.1370338248048569,0.09107820197939223,0.1666924804460621,0.05244432731585189,0.4156361474435196,0.016560509554140127,0.2421259842519685,0.13513860563486668,0.3050375872675524,0.036792127612899184,0.3043177892918826,0.09145310264082217,0.22208663819402075
